12969	13057	164	y	exposure	0.00353423	thresh	1.55	:	fit	-0.0693369	1.135	3.69E-05	-8.31E-08	-8.92E-12	1.69	Band	0.25	0.003	chi2	0.0305882
12969	13057	171	y	exposure	0.00346505	thresh	1.75	:	fit	-0.20822	1.11404	9.61E-05	-4.10E-07	5.85E-10	1.96	Band	0.25	0.003	chi2	0.0942205
12969	13057	172	y	exposure	0.00438536	thresh	1.35	:	fit	-0.304938	1.1424	0.000104041	-7.31E-07	1.56E-09	2.25	Band	0.25	0.003	chi2	0.0224597
12969	13057	173	y	exposure	0.00364911	thresh	1.85	:	fit	-0.0579477	1.13895	0.000261973	-1.59E-06	3.13E-09	0.36	Band	0.25	0.003	chi2	0.0269889
12969	13057	174	y	exposure	0.0059542	thresh	1.55	:	fit	-0.21909	1.11	0.000137904	-5.93E-07	7.79E-10	2.25	Band	0.25	0.003	chi2	0.0203059
13058	13138	112	y	exposure	0.0064873	thresh	1.25	:	fit	-0.0283923	1.21813	-6.27E-05	6.54E-07	-1.67E-09	1.96	Band	0.25	0.003	chi2	0.0269169
13058	13138	113	y	exposure	0.00537406	thresh	1.35	:	fit	-0.409459	1.14988	-0.000129213	9.29E-07	-2.07E-09	1.69	Band	0.25	0.003	chi2	0.0323832
13058	13138	114	y	exposure	0.00641441	thresh	1.35	:	fit	-0.140086	1.13299	8.70E-05	-3.53E-07	5.10E-10	2.25	Band	0.25	0.003	chi2	0.0294475
13058	13138	121	y	exposure	0.00371082	thresh	1.45	:	fit	-0.186242	1.15773	-5.91E-05	7.71E-07	-2.08E-09	1.96	Band	0.25	0.003	chi2	0.0315035
13058	13138	122	y	exposure	0.00479093	thresh	1.45	:	fit	-0.289009	1.15271	1.72E-05	9.53E-08	-5.52E-10	2.25	Band	0.25	0.003	chi2	0.0249302
13058	13138	123	y	exposure	0.00436684	thresh	1.25	:	fit	-0.258611	1.15433	8.45E-05	-2.97E-07	2.34E-10	2.25	Band	0.25	0.003	chi2	0.0270913
13058	13138	132	y	exposure	0.00587104	thresh	1.15	:	fit	-0.0320604	1.12372	0.000116388	-7.18E-07	1.49E-09	2.25	Band	0.25	0.003	chi2	0.0252281
13058	13138	133	y	exposure	0.00628851	thresh	1.25	:	fit	-0.27619	1.1596	-0.000112382	8.88E-07	-2.09E-09	2.25	Band	0.25	0.003	chi2	0.0307572
13058	13138	134	y	exposure	0.00678549	thresh	1.05	:	fit	-0.451915	1.13117	-6.99E-05	4.87E-07	-1.05E-09	1.96	Band	0.25	0.003	chi2	0.0320206
13058	13138	153	y	exposure	0.00418792	thresh	1.35	:	fit	0.176034	1.1404	-4.67E-05	7.08E-07	-2.04E-09	1.69	Band	0.25	0.003	chi2	0.0240421
13058	13138	161	y	exposure	0.00485057	thresh	0.95	:	fit	-0.193386	1.12546	3.18E-05	-3.19E-07	6.96E-10	2.25	Band	0.25	0.003	chi2	0.0247769
13058	13138	163	y	exposure	0.00464515	thresh	1.25	:	fit	-0.0205048	1.14072	6.34E-05	-4.79E-07	1.09E-09	2.25	Band	0.25	0.003	chi2	0.0214417
13058	13138	164	y	exposure	0.00379166	thresh	1.45	:	fit	-0.0885378	1.1364	-4.95E-06	2.46E-07	-7.79E-10	1.44	Band	0.25	0.003	chi2	0.0274287
13058	13138	171	y	exposure	0.00371744	thresh	1.55	:	fit	-0.0957976	1.10903	0.000247715	-1.61E-06	3.36E-09	1.69	Band	0.25	0.003	chi2	0.0305716
13058	13138	172	y	exposure	0.00470479	thresh	1.45	:	fit	-0.435966	1.13887	0.000177909	-1.22E-06	2.56E-09	2.25	Band	0.25	0.003	chi2	0.0359308
13058	13138	173	y	exposure	0.00391491	thresh	1.85	:	fit	-0.0874194	1.13964	0.000261421	-1.65E-06	3.35E-09	0.36	Band	0.25	0.003	chi2	0.0314384
13058	13138	174	y	exposure	0.00638791	thresh	1.05	:	fit	-0.258659	1.11138	0.000122921	-5.19E-07	6.46E-10	1.96	Band	0.25	0.003	chi2	0.0244255
13139	13352	112	y	exposure	0.0164826	thresh	1.25	:	fit	-0.0140822	1.21545	-7.28E-06	3.02E-07	-9.51E-10	2.25	Band	0.25	0.003	chi2	0.0265268
13139	13352	113	y	exposure	0.0136541	thresh	1.45	:	fit	-0.418759	1.14881	-0.000102315	7.05E-07	-1.53E-09	1.69	Band	0.25	0.003	chi2	0.0289679
13139	13352	114	y	exposure	0.0162974	thresh	1.45	:	fit	-0.146964	1.12997	0.000147166	-7.40E-07	1.30E-09	2.25	Band	0.25	0.003	chi2	0.0256508
13139	13352	121	y	exposure	0.00942823	thresh	7.25	:	fit	-0.160059	1.15704	-3.74E-05	6.12E-07	-1.73E-09	2.56	Band	0.25	0.003	chi2	0.0306618
13139	13352	122	y	exposure	0.0121725	thresh	1.35	:	fit	-0.186822	1.14651	0.000109003	-3.81E-07	2.79E-10	2.25	Band	0.25	0.003	chi2	0.0274341
13139	13352	123	y	exposure	0.011095	thresh	1.45	:	fit	-0.257526	1.15647	4.29E-05	-7.09E-08	-1.32E-10	2.56	Band	0.25	0.003	chi2	0.02514
13139	13352	132	y	exposure	0.0149168	thresh	1.35	:	fit	-0.00331024	1.12072	0.000180921	-1.17E-06	2.54E-09	2.25	Band	0.25	0.003	chi2	0.0250547
13139	13352	133	y	exposure	0.0159775	thresh	1.25	:	fit	-0.235621	1.15926	-8.41E-05	5.99E-07	-1.28E-09	2.25	Band	0.25	0.003	chi2	0.031037
13139	13352	134	y	exposure	0.0172402	thresh	1.35	:	fit	-0.407568	1.132	-5.64E-05	3.04E-07	-5.30E-10	2.25	Band	0.25	0.003	chi2	0.0287755
13139	13352	153	y	exposure	0.0106404	thresh	1.35	:	fit	0.17454	1.13425	7.27E-05	-5.49E-08	-4.63E-10	1.69	Band	0.25	0.003	chi2	0.0211155
13139	13352	161	y	exposure	0.012324	thresh	1.35	:	fit	-0.152034	1.12305	8.62E-05	-7.19E-07	1.63E-09	2.56	Band	0.25	0.003	chi2	0.028329
13139	13352	163	y	exposure	0.0118021	thresh	1.35	:	fit	-0.0350357	1.13869	0.00013225	-9.87E-07	2.21E-09	2.56	Band	0.25	0.003	chi2	0.024775
13139	13352	164	y	exposure	0.00963363	thresh	1.45	:	fit	-0.0549931	1.13869	-1.61E-05	1.82E-07	-4.59E-10	1.69	Band	0.25	0.003	chi2	0.036073
13139	13352	171	y	exposure	0.00944507	thresh	1.65	:	fit	-0.1473	1.11204	0.000195725	-1.27E-06	2.66E-09	1.96	Band	0.25	0.003	chi2	0.0284835
13139	13352	172	y	exposure	0.0119536	thresh	1.35	:	fit	-0.33675	1.14244	9.91E-05	-6.53E-07	1.32E-09	2.25	Band	0.25	0.003	chi2	0.0265245
13139	13352	173	y	exposure	0.00994678	thresh	1.35	:	fit	-0.239755	1.14147	0.000250267	-1.62E-06	3.30E-09	1.96	Band	0.25	0.003	chi2	0.02517
13139	13352	174	y	exposure	0.01623	thresh	1.45	:	fit	-0.274243	1.11513	5.04E-05	-6.68E-09	-4.92E-10	2.25	Band	0.25	0.003	chi2	0.0251761
13353	13384	112	y	exposure	0.00244766	thresh	1.25	:	fit	-0.0124623	1.21631	-3.12E-05	4.60E-07	-1.26E-09	1.96	Band	0.25	0.003	chi2	0.029695
13353	13384	113	y	exposure	0.00202763	thresh	1.45	:	fit	-0.375178	1.14648	-8.09E-05	6.21E-07	-1.43E-09	1.69	Band	0.25	0.003	chi2	0.0284086
13353	13384	114	y	exposure	0.00242015	thresh	1.35	:	fit	-0.120754	1.1303	0.000139707	-7.39E-07	1.37E-09	2.25	Band	0.25	0.003	chi2	0.0250478
13353	13384	121	y	exposure	0.00140009	thresh	1.65	:	fit	-0.251355	1.16149	-8.85E-05	8.54E-07	-2.16E-09	2.25	Band	0.25	0.003	chi2	0.0317724
13353	13384	122	y	exposure	0.00180761	thresh	1.45	:	fit	-0.283912	1.1567	-6.40E-05	6.49E-07	-1.70E-09	2.25	Band	0.25	0.003	chi2	0.0295299
13353	13384	123	y	exposure	0.0016476	thresh	1.35	:	fit	-0.200539	1.15327	8.33E-05	-2.50E-07	1.36E-10	2.25	Band	0.25	0.003	chi2	0.0272296
13353	13384	132	y	exposure	0.00221514	thresh	1.25	:	fit	-0.0510544	1.12541	7.29E-05	-4.04E-07	8.40E-10	2.25	Band	0.25	0.003	chi2	0.0249882
13353	13384	133	y	exposure	0.00237265	thresh	1.45	:	fit	-0.273238	1.16007	-0.000110536	8.88E-07	-2.11E-09	2.25	Band	0.25	0.003	chi2	0.0326543
13353	13384	134	y	exposure	0.00256016	thresh	1.25	:	fit	-0.402173	1.13337	-0.000105237	6.55E-07	-1.29E-09	1.96	Band	0.25	0.003	chi2	0.0333411
13353	13384	153	y	exposure	0.0015801	thresh	1.35	:	fit	0.167773	1.13766	1.98E-05	2.45E-07	-1.04E-09	1.69	Band	0.25	0.003	chi2	0.0216079
13353	13384	161	y	exposure	0.00183012	thresh	1.35	:	fit	-0.143237	1.12305	7.48E-05	-5.53E-07	1.13E-09	2.25	Band	0.25	0.003	chi2	0.0218273
13353	13384	163	y	exposure	0.00175261	thresh	1.25	:	fit	-0.0115984	1.13707	0.000148556	-1.01E-06	2.09E-09	2.25	Band	0.25	0.003	chi2	0.0238035
13353	13384	164	y	exposure	0.00143059	thresh	1.45	:	fit	-0.106986	1.1391	-4.29E-05	4.16E-07	-1.02E-09	1.44	Band	0.25	0.003	chi2	0.0261042
13353	13384	171	y	exposure	0.00140259	thresh	1.55	:	fit	-0.111744	1.10995	0.000234091	-1.53E-06	3.16E-09	1.96	Band	0.25	0.003	chi2	0.0270397
13353	13384	172	y	exposure	0.00177511	thresh	1.35	:	fit	-0.338828	1.14052	0.000160399	-1.13E-06	2.39E-09	2.25	Band	0.25	0.003	chi2	0.0281757
13353	13384	173	y	exposure	0.00147709	thresh	1.75	:	fit	-0.11482	1.14079	0.000237689	-1.50E-06	3.03E-09	0.64	Band	0.25	0.003	chi2	0.0309926
13353	13384	174	y	exposure	0.00241015	thresh	1.45	:	fit	-0.288216	1.11267	0.000111054	-4.90E-07	6.80E-10	2.25	Band	0.25	0.003	chi2	0.0222154
13385	13419	112	y	exposure	0.00178831	thresh	0.85	:	fit	-0.0838601	1.2201	-0.000100363	8.68E-07	-2.02E-09	1.96	Band	0.25	0.003	chi2	0.0284409
13385	13419	113	y	exposure	0.00148143	thresh	1.35	:	fit	-0.40516	1.14738	-0.00010426	7.65E-07	-1.70E-09	1.69	Band	0.25	0.003	chi2	0.0312295
13385	13419	114	y	exposure	0.00176822	thresh	1.35	:	fit	-0.160064	1.13518	5.17E-05	-1.87E-07	2.55E-10	2.25	Band	0.25	0.003	chi2	0.0298066
13385	13419	121	y	exposure	0.00102294	thresh	1.55	:	fit	-0.187088	1.15896	-6.51E-05	7.46E-07	-1.93E-09	1.96	Band	0.25	0.003	chi2	0.0285763
13385	13419	122	y	exposure	0.00132069	thresh	1.35	:	fit	-0.300809	1.1523	3.46E-05	1.86E-08	-4.53E-10	2.25	Band	0.25	0.003	chi2	0.0283021
13385	13419	123	y	exposure	0.00120378	thresh	0.95	:	fit	-0.237654	1.15381	9.44E-05	-4.00E-07	5.47E-10	2.25	Band	0.25	0.003	chi2	0.0305505
13385	13419	132	y	exposure	0.00161843	thresh	1.15	:	fit	-0.0849747	1.12763	4.07E-05	-1.95E-07	3.38E-10	2.25	Band	0.25	0.003	chi2	0.0266087
13385	13419	133	y	exposure	0.00173351	thresh	1.05	:	fit	-0.322543	1.16315	-0.000145268	9.90E-07	-2.16E-09	2.25	Band	0.25	0.003	chi2	0.0282747
13385	13419	134	y	exposure	0.00187051	thresh	1.15	:	fit	-0.395796	1.12962	-3.59E-05	2.80E-07	-6.64E-10	1.96	Band	0.25	0.003	chi2	0.0339566
13385	13419	153	y	exposure	0.00115446	thresh	1.25	:	fit	0.19631	1.13283	0.000126631	-5.02E-07	5.89E-10	1.69	Band	0.25	0.003	chi2	0.0246162
13385	13419	161	y	exposure	0.00133713	thresh	0.95	:	fit	-0.160164	1.12129	0.000111754	-8.40E-07	1.78E-09	2.25	Band	0.25	0.003	chi2	0.0246678
13385	13419	163	y	exposure	0.0012805	thresh	1.15	:	fit	0.00386553	1.137	0.000144951	-9.53E-07	1.91E-09	2.25	Band	0.25	0.003	chi2	0.021196
13385	13419	164	y	exposure	0.00104522	thresh	1.55	:	fit	-0.0772754	1.13546	2.16E-05	4.27E-08	-3.00E-10	1.44	Band	0.25	0.003	chi2	0.0301753
13385	13419	171	y	exposure	0.00102476	thresh	1.45	:	fit	-0.0994739	1.11004	0.000235622	-1.57E-06	3.31E-09	1.69	Band	0.25	0.003	chi2	0.0315366
13385	13419	172	y	exposure	0.00129694	thresh	1.35	:	fit	-0.300326	1.13967	0.000158841	-1.08E-06	2.28E-09	2.25	Band	0.25	0.003	chi2	0.026856
13385	13419	173	y	exposure	0.0010792	thresh	1.35	:	fit	-0.0964542	1.13804	0.000287176	-1.78E-06	3.49E-09	0.64	Band	0.25	0.003	chi2	0.0322157
13385	13419	174	y	exposure	0.00176091	thresh	1.05	:	fit	-0.290971	1.11397	7.06E-05	-1.39E-07	-2.22E-10	1.96	Band	0.25	0.003	chi2	0.0254891
13420	13549	112	y	exposure	0.00334613	thresh	1.25	:	fit	-0.0198098	1.21624	-2.39E-05	3.81E-07	-1.09E-09	2.25	Band	0.25	0.003	chi2	0.0328279
13420	13549	113	y	exposure	0.00277192	thresh	1.35	:	fit	-0.435855	1.15334	-0.000204137	1.38E-06	-2.89E-09	1.96	Band	0.25	0.003	chi2	0.0337173
13420	13549	114	y	exposure	0.00330853	thresh	1.25	:	fit	-0.187694	1.13476	6.70E-05	-3.09E-07	5.14E-10	2.56	Band	0.25	0.003	chi2	0.0322862
13420	13549	121	y	exposure	0.00191403	thresh	1.75	:	fit	-0.219055	1.15764	-2.78E-05	5.40E-07	-1.63E-09	2.56	Band	0.25	0.003	chi2	0.0364166
13420	13549	122	y	exposure	0.00247114	thresh	1.45	:	fit	-0.2706	1.1533	-1.30E-05	3.76E-07	-1.24E-09	2.56	Band	0.25	0.003	chi2	0.0318677
13420	13549	123	y	exposure	0.0022524	thresh	1.25	:	fit	-0.221489	1.15067	0.000151133	-7.78E-07	1.37E-09	2.56	Band	0.25	0.003	chi2	0.0301908
13420	13549	132	y	exposure	0.00302826	thresh	1.25	:	fit	-0.0643489	1.12598	5.98E-05	-3.40E-07	7.56E-10	2.25	Band	0.25	0.003	chi2	0.0308329
13420	13549	133	y	exposure	0.00324359	thresh	1.45	:	fit	-0.278562	1.16291	-0.000168432	1.24E-06	-2.78E-09	2.56	Band	0.25	0.003	chi2	0.0340928
13420	13549	134	y	exposure	0.00349993	thresh	1.15	:	fit	-0.39306	1.13154	-5.37E-05	2.77E-07	-4.38E-10	2.25	Band	0.25	0.003	chi2	0.0355643
13420	13549	153	y	exposure	0.00216011	thresh	1.35	:	fit	0.162118	1.13677	4.39E-05	5.54E-08	-5.87E-10	1.69	Band	0.25	0.003	chi2	0.0264989
13420	13549	161	y	exposure	0.00250191	thresh	1.35	:	fit	-0.117482	1.12013	0.000125933	-8.68E-07	1.74E-09	2.56	Band	0.25	0.003	chi2	0.0304479
13420	13549	163	y	exposure	0.00239595	thresh	1.25	:	fit	-0.0269458	1.13601	0.00014755	-1.06E-06	2.32E-09	2.56	Band	0.25	0.003	chi2	0.024217
13420	13549	164	y	exposure	0.00195572	thresh	1.45	:	fit	-0.129274	1.1398	-6.87E-05	6.49E-07	-1.57E-09	1.69	Band	0.25	0.003	chi2	0.0338807
13420	13549	171	y	exposure	0.00191744	thresh	1.45	:	fit	-0.133988	1.11223	0.000192632	-1.28E-06	2.68E-09	1.96	Band	0.25	0.003	chi2	0.0307492
13420	13549	172	y	exposure	0.00242671	thresh	1.35	:	fit	-0.307077	1.13803	0.000192773	-1.32E-06	2.82E-09	2.25	Band	0.25	0.003	chi2	0.029791
13420	13549	173	y	exposure	0.0020193	thresh	1.35	:	fit	-0.290871	1.14876	0.000100096	-6.42E-07	1.29E-09	2.25	Band	0.25	0.003	chi2	0.0292422
13420	13549	174	y	exposure	0.00329486	thresh	1.55	:	fit	-0.30686	1.1166	1.51E-05	2.32E-07	-9.93E-10	2.56	Band	0.25	0.003	chi2	0.028544
13690	13705	112	y	exposure	0.000573753	thresh	1.15	:	fit	0.0467498	1.21389	-1.46E-06	3.11E-07	-1.00E-09	2.25	Band	0.25	0.003	chi2	0.0295308
13690	13705	113	y	exposure	0.000475295	thresh	1.05	:	fit	-0.394768	1.14814	-9.59E-05	6.96E-07	-1.55E-09	1.69	Band	0.25	0.003	chi2	0.0283643
13690	13705	114	y	exposure	0.000567306	thresh	1.25	:	fit	-0.101324	1.12952	0.000138814	-6.38E-07	1.00E-09	2.25	Band	0.25	0.003	chi2	0.0254807
13690	13705	121	y	exposure	0.000328194	thresh	1.45	:	fit	-0.176028	1.15614	-2.08E-05	4.83E-07	-1.41E-09	2.25	Band	0.25	0.003	chi2	0.0321693
13690	13705	122	y	exposure	0.000423722	thresh	1.35	:	fit	-0.254652	1.15209	3.35E-05	-3.33E-08	-1.99E-10	2.25	Band	0.25	0.003	chi2	0.0251337
13690	13705	123	y	exposure	0.000386214	thresh	1.15	:	fit	-0.24284	1.15418	8.06E-05	-2.65E-07	1.93E-10	2.56	Band	0.25	0.003	chi2	0.0280647
13690	13705	132	y	exposure	0.000519249	thresh	1.05	:	fit	-0.0123213	1.12299	0.00010104	-5.22E-07	1.01E-09	2.25	Band	0.25	0.003	chi2	0.0247559
13690	13705	133	y	exposure	0.000556171	thresh	1.25	:	fit	-0.251806	1.1596	-9.96E-05	7.67E-07	-1.79E-09	2.56	Band	0.25	0.003	chi2	0.0320612
13690	13705	134	y	exposure	0.000600126	thresh	1.35	:	fit	-0.408917	1.13197	-7.39E-05	4.97E-07	-1.07E-09	2.25	Band	0.25	0.003	chi2	0.0327207
13690	13705	153	y	exposure	0.00037039	thresh	1.25	:	fit	0.203647	1.13548	6.15E-05	-5.47E-08	-3.39E-10	1.69	Band	0.25	0.003	chi2	0.0246528
13690	13705	161	y	exposure	0.000428996	thresh	1.25	:	fit	-0.17737	1.12236	9.97E-05	-7.92E-07	1.71E-09	2.56	Band	0.25	0.003	chi2	0.0253714
13690	13705	163	y	exposure	0.000410828	thresh	1.15	:	fit	-0.0105648	1.13621	0.000120165	-7.96E-07	1.60E-09	2.56	Band	0.25	0.003	chi2	0.0270929
13690	13705	164	y	exposure	0.000335344	thresh	1.35	:	fit	-0.0762446	1.13621	-1.33E-06	1.97E-07	-6.12E-10	1.44	Band	0.25	0.003	chi2	0.0318084
13690	13705	171	y	exposure	0.00032878	thresh	1.35	:	fit	-0.128768	1.11317	0.000167247	-1.10E-06	2.32E-09	1.96	Band	0.25	0.003	chi2	0.0312726
13690	13705	172	y	exposure	0.000416103	thresh	1.35	:	fit	-0.324635	1.14036	0.00015312	-1.09E-06	2.36E-09	2.25	Band	0.25	0.003	chi2	0.0246699
13690	13705	173	y	exposure	0.000346244	thresh	1.85	:	fit	-0.0402029	1.13481	0.000330834	-2.04E-06	4.08E-09	0.36	Band	0.25	0.003	chi2	0.0287782
13690	13705	174	y	exposure	0.000564962	thresh	1.45	:	fit	-0.250356	1.111	0.000128205	-5.64E-07	7.80E-10	2.25	Band	0.25	0.003	chi2	0.0229585
13706	13739	112	y	exposure	0.000558852	thresh	0.95	:	fit	0.0237706	1.21548	-3.75E-05	5.63E-07	-1.57E-09	2.25	Band	0.25	0.003	chi2	0.0340372
13706	13739	113	y	exposure	0.000462951	thresh	1.45	:	fit	-0.421132	1.14928	-0.000136959	9.53E-07	-2.06E-09	1.96	Band	0.25	0.003	chi2	0.0307793
13706	13739	114	y	exposure	0.000552573	thresh	1.35	:	fit	-0.129913	1.13208	0.000100138	-4.83E-07	8.26E-10	2.56	Band	0.25	0.003	chi2	0.0284115
13706	13739	121	y	exposure	0.00031967	thresh	1.35	:	fit	-0.119466	1.15237	5.80E-05	-3.33E-08	-3.77E-10	2.25	Band	0.25	0.003	chi2	0.0355626
13706	13739	122	y	exposure	0.000412717	thresh	1.25	:	fit	-0.205755	1.14668	0.000128418	-6.09E-07	9.23E-10	2.25	Band	0.25	0.003	chi2	0.0282821
13706	13739	123	y	exposure	0.000376183	thresh	1.25	:	fit	-0.237906	1.15578	5.03E-05	-6.59E-08	-2.29E-10	2.56	Band	0.25	0.003	chi2	0.0266284
13706	13739	132	y	exposure	0.000505764	thresh	1.15	:	fit	-0.0253714	1.12527	6.76E-05	-3.55E-07	7.01E-10	2.25	Band	0.25	0.003	chi2	0.0245607
13706	13739	133	y	exposure	0.000541727	thresh	1.15	:	fit	-0.212341	1.15757	-7.39E-05	6.30E-07	-1.50E-09	2.25	Band	0.25	0.003	chi2	0.0370693
13706	13739	134	y	exposure	0.00058454	thresh	1.35	:	fit	-0.41777	1.13314	-0.000112086	8.06E-07	-1.80E-09	2.25	Band	0.25	0.003	chi2	0.0337199
13706	13739	153	y	exposure	0.000360771	thresh	1.25	:	fit	0.240301	1.13498	5.99E-05	4.13E-08	-7.10E-10	1.69	Band	0.25	0.003	chi2	0.0261204
13706	13739	161	y	exposure	0.000417855	thresh	0.95	:	fit	-0.170261	1.12349	5.49E-05	-4.27E-07	8.97E-10	2.56	Band	0.25	0.003	chi2	0.0266564
13706	13739	163	y	exposure	0.000400159	thresh	1.15	:	fit	-0.00717815	1.13421	0.000186332	-1.38E-06	3.07E-09	2.56	Band	0.25	0.003	chi2	0.0236672
13706	13739	164	y	exposure	0.000326634	thresh	1.35	:	fit	-0.108484	1.13805	-3.35E-05	3.77E-07	-9.19E-10	1.69	Band	0.25	0.003	chi2	0.031397
13706	13739	171	y	exposure	0.000320241	thresh	1.45	:	fit	-0.150384	1.11504	0.00012957	-8.62E-07	1.83E-09	1.96	Band	0.25	0.003	chi2	0.0314008
13706	13739	172	y	exposure	0.000405296	thresh	1.35	:	fit	-0.305545	1.13948	0.000150791	-9.88E-07	2.04E-09	2.25	Band	0.25	0.003	chi2	0.026134
13706	13739	173	y	exposure	0.000337252	thresh	1.45	:	fit	-0.164094	1.14371	0.000167577	-9.75E-07	1.80E-09	1	Band	0.25	0.003	chi2	0.0308393
13706	13739	174	y	exposure	0.000550289	thresh	1.35	:	fit	-0.263082	1.10947	0.000147127	-6.07E-07	7.23E-10	2.56	Band	0.25	0.003	chi2	0.0272301
13987	14092	112	y	exposure	0.00357256	thresh	1.25	:	fit	-0.0267452	1.2164	-4.27E-05	6.04E-07	-1.67E-09	1.96	Band	0.25	0.003	chi2	0.0294935
13987	14092	113	y	exposure	0.0029595	thresh	1.35	:	fit	-0.378038	1.1466	-7.50E-05	5.75E-07	-1.31E-09	1.69	Band	0.25	0.003	chi2	0.0313824
13987	14092	114	y	exposure	0.00353242	thresh	1.25	:	fit	-0.153039	1.13148	0.000112865	-5.39E-07	8.93E-10	2.25	Band	0.25	0.003	chi2	0.027116
13987	14092	121	y	exposure	0.00204355	thresh	1.65	:	fit	-0.243759	1.15996	-5.92E-05	6.66E-07	-1.77E-09	2.25	Band	0.25	0.003	chi2	0.0370615
13987	14092	122	y	exposure	0.00263837	thresh	1.35	:	fit	-0.245289	1.15243	1.43E-05	1.49E-07	-6.70E-10	2.25	Band	0.25	0.003	chi2	0.0275281
13987	14092	123	y	exposure	0.00240482	thresh	1.45	:	fit	-0.300704	1.14969	0.000173944	-8.79E-07	1.47E-09	2.56	Band	0.25	0.003	chi2	0.0412883
13987	14092	132	y	exposure	0.00323319	thresh	1.15	:	fit	-0.0592455	1.12835	1.78E-05	-8.54E-08	2.46E-10	2.25	Band	0.25	0.003	chi2	0.0223186
13987	14092	133	y	exposure	0.00346309	thresh	1.45	:	fit	-0.283602	1.1606	-0.000111935	8.51E-07	-1.96E-09	2.25	Band	0.25	0.003	chi2	0.0322007
13987	14092	134	y	exposure	0.00373678	thresh	1.35	:	fit	-0.362813	1.1286	7.89E-06	-9.81E-08	2.75E-10	1.96	Band	0.25	0.003	chi2	0.0286762
13987	14092	153	y	exposure	0.00230629	thresh	1.35	:	fit	0.243007	1.13356	9.33E-05	-1.94E-07	-1.72E-10	1.69	Band	0.25	0.003	chi2	0.0236678
13987	14092	161	y	exposure	0.00267121	thresh	1.25	:	fit	-0.170222	1.12083	0.000122393	-8.65E-07	1.78E-09	2.25	Band	0.25	0.003	chi2	0.0245507
13987	14092	163	y	exposure	0.00255809	thresh	1.25	:	fit	-0.0309261	1.13802	9.70E-05	-7.03E-07	1.52E-09	2.25	Band	0.25	0.003	chi2	0.0223391
13987	14092	164	y	exposure	0.00208807	thresh	1.45	:	fit	-0.106378	1.13665	-7.83E-06	2.24E-07	-6.60E-10	1.44	Band	0.25	0.003	chi2	0.0277319
13987	14092	171	y	exposure	0.0020472	thresh	1.45	:	fit	-0.0909342	1.11249	0.000170512	-1.08E-06	2.21E-09	1.69	Band	0.25	0.003	chi2	0.0277007
13987	14092	172	y	exposure	0.00259093	thresh	1.35	:	fit	-0.368633	1.14602	4.22E-05	-3.23E-07	6.75E-10	2.25	Band	0.25	0.003	chi2	0.0260009
13987	14092	173	y	exposure	0.00215594	thresh	1.35	:	fit	-0.15638	1.1385	0.000291432	-1.82E-06	3.59E-09	1	Band	0.25	0.003	chi2	0.0302665
13987	14092	174	y	exposure	0.00351782	thresh	1.45	:	fit	-0.311311	1.11344	8.89E-05	-3.17E-07	2.91E-10	2.25	Band	0.25	0.003	chi2	0.0199806
14317	14375	112	y	exposure	0.00325753	thresh	1.25	:	fit	0.00588396	1.21517	-2.43E-05	4.60E-07	-1.34E-09	2.25	Band	0.25	0.003	chi2	0.0302423
14317	14375	113	y	exposure	0.00269852	thresh	1.35	:	fit	-0.389365	1.14931	-0.000133873	1.00E-06	-2.29E-09	1.69	Band	0.25	0.003	chi2	0.0292871
14317	14375	114	y	exposure	0.00322093	thresh	1.35	:	fit	-0.129611	1.13456	5.03E-05	-1.33E-07	5.60E-11	2.25	Band	0.25	0.003	chi2	0.0276493
14317	14375	121	y	exposure	0.00186335	thresh	1.75	:	fit	-0.221245	1.15962	-5.29E-05	5.91E-07	-1.52E-09	2.25	Band	0.25	0.003	chi2	0.0312719
14317	14375	122	y	exposure	0.00240571	thresh	1.35	:	fit	-0.223806	1.15198	2.00E-05	1.20E-07	-6.33E-10	2.25	Band	0.25	0.003	chi2	0.0257178
14317	14375	123	y	exposure	0.00219276	thresh	1.25	:	fit	-0.204132	1.1531	9.63E-05	-3.98E-07	5.30E-10	2.25	Band	0.25	0.003	chi2	0.0284981
14317	14375	132	y	exposure	0.00294808	thresh	1.25	:	fit	-0.0299301	1.12515	8.84E-05	-5.91E-07	1.34E-09	2.25	Band	0.25	0.003	chi2	0.0259803
14317	14375	133	y	exposure	0.00315771	thresh	1.05	:	fit	-0.251144	1.16001	-0.000126649	9.84E-07	-2.28E-09	2.25	Band	0.25	0.003	chi2	0.0347954
14317	14375	134	y	exposure	0.00340726	thresh	1.05	:	fit	-0.437261	1.13286	-0.000100151	6.85E-07	-1.44E-09	2.25	Band	0.25	0.003	chi2	0.0300997
14317	14375	153	y	exposure	0.00210292	thresh	1.45	:	fit	0.246802	1.13456	6.57E-05	-2.47E-08	-5.22E-10	1.69	Band	0.25	0.003	chi2	0.0242146
14317	14375	161	y	exposure	0.00243566	thresh	1.25	:	fit	-0.144243	1.12252	8.89E-05	-6.71E-07	1.40E-09	2.56	Band	0.25	0.003	chi2	0.0262484
14317	14375	163	y	exposure	0.00233251	thresh	1.15	:	fit	-0.0267285	1.13638	0.000128722	-9.71E-07	2.19E-09	2.25	Band	0.25	0.003	chi2	0.0239776
